1655131995.508697000,479,1400
1655131995.508743000,480,1400
1655131995.508787000,481,1400
1655131995.508860000,482,1400
1655131995.508905000,483,1400
1655131995.508948000,484,1400
1655131995.509022000,485,1400
1655131995.509068000,486,1400
1655131995.509141000,487,1400
1655131995.509186000,488,1400
1655131995.509230000,489,1400
1655131995.514689000,490,1400
1655131995.516192000,491,1400
1655131995.516209000,492,1400
1655131995.516222000,493,1400
1655131995.516236000,494,1400
1655131995.516249000,495,1400
1655131995.517314000,496,1400
1655131995.517331000,497,1400
1655131995.517348000,498,1400
1655131995.517574000,499,1400
1655131995.607353000,500,1400
1655131995.607411000,501,1400
1655131995.607462000,502,1400
1655131995.607541000,503,1400
1655131995.607586000,504,1400
1655131995.607630000,505,1400
1655131995.607703000,506,1400
1655131995.607748000,507,1400
1655131995.607792000,508,1400
1655131995.607869000,509,1400
1655131995.607915000,510,1400
1655131995.607958000,511,1400
1655131995.608031000,512,1400
1655131995.608076000,513,1400
1655131995.608120000,514,1400
1655131995.616810000,515,1400
1655131995.617272000,516,1400
1655131995.617289000,517,1400
1655131995.618658000,518,1400
1655131995.618675000,519,1400
1655131995.618688000,520,1400
1655131995.618701000,521,1400
1655131995.618715000,522,1400
1655131995.619882000,523,1400
1655131995.619898000,524,1400
1655131995.620215000,525,1400
1655131995.706565000,526,1400
1655131995.706623000,527,1400
1655131995.706675000,528,1400
1655131995.706752000,529,1400
1655131995.706798000,530,1400
1655131995.706842000,531,1400
1655131995.706915000,532,1400
1655131995.706961000,533,1400
1655131995.707005000,534,1400
1655131995.707079000,535,1400
1655131995.707125000,536,1400
1655131995.707169000,537,1400
1655131995.709059000,538,1400
1655131995.711262000,539,1400
1655131995.713302000,540,1400
1655131995.713319000,541,1400
1655131995.713333000,542,1400
1655131995.713347000,543,1400
1655131995.713360000,544,1400
1655131995.713374000,545,1400
1655131995.713387000,546,1400
1655131995.806267000,547,1400
1655131995.806323000,548,1400
1655131995.806375000,549,1400
1655131995.806454000,550,1400
1655131995.806500000,551,1400
1655131995.806545000,552,1400
1655131995.806617000,553,1400
1655131995.806663000,554,1400
1655131995.806738000,555,1400
1655131995.806784000,556,1400
1655131995.806828000,557,1400
1655131995.811624000,558,1400
1655131995.812303000,559,1400
1655131995.813278000,560,1400
1655131995.813295000,561,1400
1655131995.813309000,562,1400
1655131995.813322000,563,1400
1655131995.814950000,564,1400
1655131995.814967000,565,1400
1655131995.816641000,566,1400
1655131995.816657000,567,1400
1655131995.906333000,568,1400
1655131995.906395000,569,1400
1655131995.906446000,570,1400
1655131995.906528000,571,1400
1655131995.906574000,572,1400
1655131995.906619000,573,1400
1655131995.906693000,574,1400
1655131995.906738000,575,1400
1655131995.906782000,576,1400
1655131995.906857000,577,1400
1655131995.906902000,578,1400
1655131995.906946000,579,1400
1655131995.907020000,580,1400
1655131995.907065000,581,1400
1655131995.907109000,582,1400
1655131995.916799000,583,1400
1655131995.917654000,584,1400
1655131995.917670000,585,1400
1655131995.917683000,586,1400
1655131995.918874000,587,1400
1655131995.918890000,588,1400
1655131995.918904000,589,1400
1655131995.918917000,590,1400
1655131995.920450000,591,1400
1655131995.920466000,592,1400
1655131995.920483000,593,1400
1655131996.007910000,594,1400
1655131996.007968000,595,1400
1655131996.008019000,596,1400
1655131996.008099000,597,1400
1655131996.008144000,598,1400
1655131996.008188000,599,1400
1655131996.008262000,600,1400
1655131996.008306000,601,1400
1655131996.008352000,602,1400
1655131996.008426000,603,1400
1655131996.008471000,604,1400
1655131996.008515000,605,1400
1655131996.008588000,606,1400
1655131996.008634000,607,1400
1655131996.008678000,608,1400
1655131996.015847000,609,1400
1655131996.017200000,610,1400
1655131996.018173000,611,1400
1655131996.018189000,612,1400
1655131996.018203000,613,1400
1655131996.018217000,614,1400
1655131996.019568000,615,1400
1655131996.019585000,616,1400
1655131996.019599000,617,1400
1655131996.019612000,618,1400
1655131996.019625000,619,1400
1655131996.105602000,620,1400
1655131996.105661000,621,1400
1655131996.105713000,622,1400
1655131996.105793000,623,1400
1655131996.105840000,624,1400
1655131996.105885000,625,1400
1655131996.105957000,626,1400
1655131996.106003000,627,1400
1655131996.106076000,628,1400
1655131996.106122000,629,1400
1655131996.106167000,630,1400
1655131996.116408000,631,1400
1655131996.117581000,632,1400
1655131996.118066000,633,1400
1655131996.119737000,634,1400
1655131996.119753000,635,1400
1655131996.119766000,636,1400
1655131996.119779000,637,1400
1655131996.119793000,638,1400
1655131996.205357000,639,1400
1655131996.205416000,640,1400
1655131996.205467000,641,1400
1655131996.205548000,642,1400
1655131996.205594000,643,1400
1655131996.205639000,644,1400
1655131996.205714000,645,1400
1655131996.205758000,646,1400
1655131996.205803000,647,1400
1655131996.206762000,648,1400
1655131996.208173000,649,1400
1655131996.211429000,650,1400
1655131996.212167000,651,1400
1655131996.212394000,652,1400
1655131996.214356000,653,1400
1655131996.214372000,654,1400
1655131996.214386000,655,1400
1655131996.305217000,656,1400
1655131996.305324000,657,1400
1655131996.305379000,658,1400
1655131996.305459000,659,1400
1655131996.305504000,660,1400
1655131996.305548000,661,1400
1655131996.305622000,662,1400
1655131996.305670000,663,1400
1655131996.305714000,664,1400
1655131996.309342000,665,1400
1655131996.311392000,666,1400
1655131996.313085000,667,1400
1655131996.313101000,668,1400
1655131996.405229000,669,1400
1655131996.405286000,670,1400
1655131996.405338000,671,1400
1655131996.405415000,672,1400
1655131996.405460000,673,1400
1655131996.405504000,674,1400
1655131996.405577000,675,1400
1655131996.405621000,676,1400
1655131996.405665000,677,1400
1655131996.408204000,678,1400
1655131996.408889000,679,1400
1655131996.410674000,680,1400
1655131996.411716000,681,1400
1655131996.411732000,682,1400
1655131996.411746000,683,1400
1655131996.413359000,684,1400
1655131996.413374000,685,1400
1655131996.413388000,686,1400
1655131996.506419000,687,1400
1655131996.506475000,688,1400
1655131996.506528000,689,1400
1655131996.506607000,690,1400
1655131996.506652000,691,1400
1655131996.506696000,692,1400
1655131996.506768000,693,1400
1655131996.506815000,694,1400
1655131996.511168000,695,1400
1655131996.512278000,696,1400
1655131996.513763000,697,1400
1655131996.513779000,698,1400
1655131996.514005000,699,1400
1655131996.604945000,700,1400
1655131996.605003000,701,1400
1655131996.605053000,702,1400
1655131996.605132000,703,1400
1655131996.605177000,704,1400
1655131996.605221000,705,1400
1655131996.608015000,706,1400
1655131996.609961000,707,1400
1655131996.610415000,708,1400
1655131996.612507000,709,1400
1655131996.704581000,710,1400
1655131996.704639000,711,1400
1655131996.704692000,712,1400
1655131996.704771000,713,1400
1655131996.704816000,714,1400
1655131996.704860000,715,1400
1655131996.744029000,716,1400
1655131996.745348000,717,1400
1655131996.745365000,718,1400
1655131996.745379000,719,1400
1655131996.745394000,720,1400
1655131996.746710000,721,1400
1655131996.805737000,722,1400
1655131996.805793000,723,1400
1655131996.805844000,724,1400
1655131996.805921000,725,1400
1655131996.805966000,726,1400
1655131996.806011000,727,1400
1655131996.806083000,728,1400
1655131996.806128000,729,1400
1655131996.806172000,730,1400
1655131996.807543000,731,1400
1655131996.809201000,732,1400
1655131996.810557000,733,1400
1655131996.811132000,734,1400
1655131996.811765000,735,1400
1655131996.813149000,736,1400
1655131996.905109000,737,1400
1655131996.905171000,738,1400
1655131996.905223000,739,1400
1655131996.905306000,740,1400
1655131996.905351000,741,1400
1655131996.905395000,742,1400
1655131996.905469000,743,1400
1655131996.905514000,744,1400
1655131996.905558000,745,1400
1655131996.908172000,746,1400
1655131996.911229000,747,1400
1655131996.912097000,748,1400
1655131996.912113000,749,1400
1655131996.913815000,750,1400
1655131996.913832000,751,1400
1655131996.913845000,752,1400
1655131997.006426000,753,1400
1655131997.006484000,754,1400
1655131997.006536000,755,1400
1655131997.006615000,756,1400
1655131997.006660000,757,1400
1655131997.006704000,758,1400
1655131997.006777000,759,1400
1655131997.006823000,760,1400
1655131997.006867000,761,1400
1655131997.007845000,762,1400
1655131997.010640000,763,1400
1655131997.011231000,764,1400
1655131997.011247000,765,1400
1655131997.013137000,766,1400
1655131997.013153000,767,1400
1655131997.013166000,768,1400
1655131997.013180000,769,1400
1655131997.104727000,770,1400
1655131997.104783000,771,1400
1655131997.104866000,772,1400
1655131997.104913000,773,1400
1655131997.104958000,774,1400
1655131997.106667000,775,1400
1655131997.108656000,776,1400
1655131997.109399000,777,1400
1655131997.204658000,778,1400
1655131997.204715000,779,1400
1655131997.204767000,780,1400
1655131997.204847000,781,1400
1655131997.204893000,782,1400
1655131997.204937000,783,1400
1655131997.208069000,784,1400
1655131997.209504000,785,1400
1655131997.210197000,786,1400
1655131997.211752000,787,1400
1655131997.211769000,788,1400
1655131997.304434000,789,1400
1655131997.304568000,790,1400
1655131997.304626000,791,1400
1655131997.304707000,792,1400
1655131997.304752000,793,1400
1655131997.304797000,794,1400
1655131997.305876000,795,1400
1655131997.308154000,796,1400
1655131997.308727000,797,1400
1655131997.310433000,798,1400
1655131997.310449000,799,1400
1655131997.404755000,800,1400
1655131997.404828000,801,1400
1655131997.404885000,802,1400
1655131997.404971000,803,1400
1655131997.405018000,804,1400
1655131997.405064000,805,1400
1655131997.407618000,806,1400
1655131997.409070000,807,1400
1655131997.410785000,808,1400
1655131997.410805000,809,1400
1655131997.506379000,810,1400
1655131997.506443000,811,1400
1655131997.506496000,812,1400
1655131997.506577000,813,1400
1655131997.506622000,814,1400
1655131997.506667000,815,1400
1655131997.507853000,816,1400
1655131997.509106000,817,1400
1655131997.509924000,818,1400
1655131997.511586000,819,1400
1655131997.511603000,820,1400
1655131997.605148000,821,1400
1655131997.605209000,822,1400
1655131997.605261000,823,1400
1655131997.605340000,824,1400
1655131997.605386000,825,1400
1655131997.605431000,826,1400
1655131997.605506000,827,1400
1655131997.605552000,828,1400
1655131997.605596000,829,1400
1655131997.609114000,830,1400
1655131997.610896000,831,1400
1655131997.611362000,832,1400
1655131997.611710000,833,1400
1655131997.611726000,834,1400
1655131997.613362000,835,1400
1655131997.613378000,836,1400
1655131997.704646000,837,1400
1655131997.704707000,838,1400
1655131997.704792000,839,1400
1655131997.704839000,840,1400
1655131997.704884000,841,1400
1655131997.704957000,842,1400
1655131997.705003000,843,1400
1655131997.705048000,844,1400
1655131997.706122000,845,1400
1655131997.707137000,846,1400
1655131997.709111000,847,1400
1655131997.710727000,848,1400
1655131997.711193000,849,1400
1655131997.711209000,850,1400
1655131997.805862000,851,1400
1655131997.805920000,852,1400
1655131997.805971000,853,1400
1655131997.806050000,854,1400
1655131997.806095000,855,1400
1655131997.806139000,856,1400
1655131997.806212000,857,1400
1655131997.806257000,858,1400
1655131997.806302000,859,1400
1655131997.809421000,860,1400
1655131997.810734000,861,1400
1655131997.811234000,862,1400
1655131997.811978000,863,1400
1655131997.812767000,864,1400
1655131997.814317000,865,1400
1655131997.814336000,866,1400
1655131997.905330000,867,1400
1655131997.905400000,868,1400
1655131997.905452000,869,1400
1655131997.905536000,870,1400
1655131997.905582000,871,1400
1655131997.905626000,872,1400
1655131997.905698000,873,1400
1655131997.905746000,874,1400
1655131997.905790000,875,1400
1655131997.909860000,876,1400
1655131997.910119000,877,1400
1655131997.910806000,878,1400
1655131997.911280000,879,1400
1655131997.913083000,880,1400
1655131997.913099000,881,1400
1655131997.913112000,882,1400
1655131998.006523000,883,1400
1655131998.006583000,884,1400
1655131998.006636000,885,1400
1655131998.006715000,886,1400
1655131998.006761000,887,1400
1655131998.006804000,888,1400
1655131998.006878000,889,1400
1655131998.006924000,890,1400
1655131998.006969000,891,1400
1655131998.075592000,892,1400
1655131998.076070000,893,1400
1655131998.076790000,894,1400
1655131998.076806000,895,1400
1655131998.076819000,896,1400
1655131998.078481000,897,1400
1655131998.078498000,898,1400
1655131998.078511000,899,1400
1655131998.104556000,900,1400
1655131998.104618000,901,1400
1655131998.104669000,902,1400
1655131998.104751000,903,1400
1655131998.104796000,904,1400
1655131998.104841000,905,1400
1655131998.106011000,906,1400
1655131998.110444000,907,1400
1655131998.110979000,908,1400
1655131998.112368000,909,1400
1655131998.204615000,910,1400
1655131998.204676000,911,1400
1655131998.204761000,912,1400
1655131998.204807000,913,1400
1655131998.204851000,914,1400
1655131998.207808000,915,1400
1655131998.208770000,916,1400
1655131998.210029000,917,1400
1655131998.211454000,918,1400
1655131998.304640000,919,1400
1655131998.304702000,920,1400
1655131998.304755000,921,1400
1655131998.304835000,922,1400
1655131998.304881000,923,1400
1655131998.304925000,924,1400
1655131998.308411000,925,1400
1655131998.309800000,926,1400
1655131998.311238000,927,1400
1655131998.311698000,928,1400
1655131998.313117000,929,1400
1655131998.404838000,930,1400
1655131998.404898000,931,1400
1655131998.404951000,932,1400
1655131998.405029000,933,1400
1655131998.405075000,934,1400
1655131998.405119000,935,1400
1655131998.406695000,936,1400
1655131998.408025000,937,1400
1655131998.409501000,938,1400
1655131998.410892000,939,1400
1655131998.506273000,940,1400
1655131998.506332000,941,1400
1655131998.506383000,942,1400
1655131998.506460000,943,1400
1655131998.506506000,944,1400
1655131998.506550000,945,1400
1655131998.506622000,946,1400
1655131998.506667000,947,1400
1655131998.506712000,948,1400
1655131998.511973000,949,1400
1655131998.512661000,950,1400
1655131998.512678000,951,1400
1655131998.514030000,952,1400
1655131998.607167000,953,1400
1655131998.607227000,954,1400
1655131998.607279000,955,1400
1655131998.607357000,956,1400
1655131998.607403000,957,1400
1655131998.607447000,958,1400
1655131998.607520000,959,1400
1655131998.607565000,960,1400
1655131998.607609000,961,1400
1655131998.611027000,962,1400
1655131998.611681000,963,1400
1655131998.614225000,964,1400
1655131998.614241000,965,1400
1655131998.614255000,966,1400
1655131998.614268000,967,1400
1655131998.614282000,968,1400
1655131998.614295000,969,1400
1655131998.705001000,970,1400
1655131998.705059000,971,1400
1655131998.705113000,972,1400
1655131998.705191000,973,1400
1655131998.705237000,974,1400
1655131998.705309000,975,1400
1655131998.705355000,976,1400
1655131998.705399000,977,1400
1655131998.708283000,978,1400
1655131998.709906000,979,1400
1655131998.710497000,980,1400
1655131998.712039000,981,1400
1655131998.712056000,982,1400
1655131998.806481000,983,1400
1655131998.806539000,984,1400
1655131998.806591000,985,1400
1655131998.806669000,986,1400
1655131998.806715000,987,1400
1655131998.806759000,988,1400
1655131998.806833000,989,1400
1655131998.806878000,990,1400
1655131998.806924000,991,1400
1655131998.806998000,992,1400
1655131998.807043000,993,1400
1655131998.807087000,994,1400
1655131998.807161000,995,1400
1655131998.807206000,996,1400
1655131998.807250000,997,1400
1655131998.810784000,998,1400
1655131998.811136000,999,1400
1655131998.813462000,1000,1400
1655131998.815110000,1001,1400
