1655131994.811505000,155,1400
1655131994.811505000,156,1400
1655131994.811506000,157,1400
1655131994.811506000,158,1400
1655131994.817960000,159,1400
1655131994.817961000,160,1400
1655131994.817961000,161,1400
1655131994.817961000,162,1400
1655131994.817961000,163,1400
1655131994.817961000,164,1400
1655131994.817961000,165,1400
1655131994.817961000,166,1400
1655131994.818082000,167,1400
1655131994.818082000,168,1400
1655131994.818108000,169,1400
1655131994.818109000,170,1400
1655131994.910232000,171,1400
1655131994.916358000,172,1400
1655131994.916358000,173,1400
1655131994.916358000,174,1400
1655131994.916358000,175,1400
1655131994.916358000,176,1400
1655131994.916358000,177,1400
1655131994.916358000,178,1400
1655131994.916359000,179,1400
1655131994.916500000,180,1400
1655131994.916500000,181,1400
1655131994.916500000,182,1400
1655131994.917611000,183,1400
1655131994.917611000,184,1400
1655131994.917611000,185,1400
1655131994.917611000,186,1400
1655131994.917611000,187,1400
1655131994.917612000,188,1400
1655131994.917612000,189,1400
1655131994.917612000,190,1400
1655131994.919318000,191,1400
1655131995.019681000,192,1400
1655131995.019681000,193,1400
1655131995.019681000,194,1400
1655131995.019681000,195,1400
1655131995.019681000,196,1400
1655131995.019681000,197,1400
1655131995.019778000,198,1400
1655131995.019778000,199,1400
1655131995.019778000,200,1400
1655131995.019778000,201,1400
1655131995.019778000,202,1400
1655131995.019778000,203,1400
1655131995.021323000,204,1400
1655131995.021323000,205,1400
1655131995.109803000,206,1400
1655131995.111181000,207,1400
1655131995.111181000,208,1400
1655131995.115169000,209,1400
1655131995.117332000,210,1400
1655131995.117333000,211,1400
1655131995.117333000,212,1400
1655131995.117333000,213,1400
1655131995.117333000,214,1400
1655131995.117333000,215,1400
1655131995.117333000,216,1400
1655131995.117333000,217,1400
1655131995.117441000,218,1400
1655131995.119522000,219,1400
1655131995.119522000,220,1400
1655131995.119522000,221,1400
1655131995.119522000,222,1400
1655131995.119555000,223,1400
1655131995.208541000,224,1400
1655131995.212973000,225,1400
1655131995.212973000,226,1400
1655131995.213629000,227,1400
1655131995.213629000,228,1400
1655131995.213629000,229,1400
1655131995.213629000,230,1400
1655131995.213629000,231,1400
1655131995.213629000,232,1400
1655131995.213629000,233,1400
1655131995.213630000,234,1400
1655131995.213701000,235,1400
1655131995.311740000,236,1400
1655131995.311740000,237,1400
1655131995.314599000,238,1400
1655131995.314600000,239,1400
1655131995.314600000,240,1400
1655131995.314600000,241,1400
1655131995.314600000,242,1400
1655131995.314600000,243,1400
1655131995.316159000,244,1400
1655131995.316160000,245,1400
1655131995.316160000,246,1400
1655131995.316160000,247,1400
1655131995.316210000,248,1400
1655131995.316211000,249,1400
1655131995.412775000,250,1400
1655131995.412776000,251,1400
1655131995.412776000,252,1400
1655131995.412776000,253,1400
1655131995.414984000,254,1400
1655131995.417874000,255,1400
1655131995.417875000,256,1400
1655131995.417875000,257,1400
1655131995.417875000,258,1400
1655131995.417876000,259,1400
1655131995.417876000,260,1400
1655131995.417876000,261,1400
1655131995.418666000,262,1400
1655131995.418667000,263,1400
1655131995.418667000,264,1400
1655131995.418667000,265,1400
1655131995.420609000,266,1400
1655131995.420609000,267,1400
1655131995.510165000,268,1400
1655131995.511235000,269,1400
1655131995.516438000,270,1400
1655131995.516438000,271,1400
1655131995.516438000,272,1400
1655131995.516438000,273,1400
1655131995.516439000,274,1400
1655131995.516439000,275,1400
1655131995.516439000,276,1400
1655131995.516439000,277,1400
1655131995.516588000,278,1400
1655131995.516588000,279,1400
1655131995.517934000,280,1400
1655131995.517935000,281,1400
1655131995.613652000,282,1400
1655131995.618483000,283,1400
1655131995.618484000,284,1400
1655131995.618484000,285,1400
1655131995.618484000,286,1400
1655131995.618484000,287,1400
1655131995.618484000,288,1400
1655131995.618484000,289,1400
1655131995.618484000,290,1400
1655131995.618603000,291,1400
1655131995.618603000,292,1400
1655131995.618648000,293,1400
1655131995.618648000,294,1400
1655131995.620320000,295,1400
1655131995.620320000,296,1400
1655131995.708265000,297,1400
1655131995.709353000,298,1400
1655131995.712774000,299,1400
1655131995.712775000,300,1400
1655131995.712775000,301,1400
1655131995.712775000,302,1400
1655131995.712775000,303,1400
1655131995.712775000,304,1400
1655131995.712775000,305,1400
1655131995.712775000,306,1400
1655131995.712908000,307,1400
1655131995.712908000,308,1400
1655131995.813256000,309,1400
1655131995.813257000,310,1400
1655131995.813257000,311,1400
1655131995.813257000,312,1400
1655131995.813257000,313,1400
1655131995.813257000,314,1400
1655131995.813257000,315,1400
1655131995.813258000,316,1400
1655131995.813377000,317,1400
1655131995.815662000,318,1400
1655131995.815663000,319,1400
1655131995.915724000,320,1400
1655131995.915724000,321,1400
1655131995.917977000,322,1400
1655131995.917978000,323,1400
1655131995.917978000,324,1400
1655131995.917978000,325,1400
1655131995.917978000,326,1400
1655131995.917978000,327,1400
1655131995.917978000,328,1400
1655131995.917978000,329,1400
1655131995.918972000,330,1400
1655131995.918972000,331,1400
1655131995.918972000,332,1400
1655131995.918972000,333,1400
1655131995.918973000,334,1400
1655131996.016157000,335,1400
1655131996.018639000,336,1400
1655131996.018640000,337,1400
1655131996.018640000,338,1400
1655131996.018640000,339,1400
1655131996.018640000,340,1400
1655131996.018641000,341,1400
1655131996.018641000,342,1400
1655131996.018641000,343,1400
1655131996.018759000,344,1400
1655131996.018759000,345,1400
1655131996.018759000,346,1400
1655131996.019188000,347,1400
1655131996.019188000,348,1400
1655131996.019188000,349,1400
1655131996.117059000,350,1400
1655131996.117060000,351,1400
1655131996.118515000,352,1400
1655131996.118516000,353,1400
1655131996.119594000,354,1400
1655131996.119595000,355,1400
1655131996.119595000,356,1400
1655131996.119595000,357,1400
1655131996.119595000,358,1400
1655131996.119595000,359,1400
1655131996.119595000,360,1400
1655131996.207069000,361,1400
1655131996.208473000,362,1400
1655131996.208474000,363,1400
1655131996.213037000,364,1400
1655131996.213037000,365,1400
1655131996.213038000,366,1400
1655131996.213038000,367,1400
1655131996.213038000,368,1400
1655131996.213038000,369,1400
1655131996.306938000,370,1400
1655131996.309658000,371,1400
1655131996.309658000,372,1400
1655131996.311795000,373,1400
1655131996.311795000,374,1400
1655131996.311795000,375,1400
1655131996.311795000,376,1400
1655131996.311892000,377,1400
1655131996.311892000,378,1400
1655131996.408504000,379,1400
1655131996.409154000,380,1400
1655131996.411967000,381,1400
1655131996.411967000,382,1400
1655131996.411967000,383,1400
1655131996.411967000,384,1400
1655131996.411967000,385,1400
1655131996.411967000,386,1400
1655131996.411968000,387,1400
1655131996.508180000,388,1400
1655131996.511484000,389,1400
1655131996.511484000,390,1400
1655131996.512390000,391,1400
1655131996.512390000,392,1400
1655131996.514114000,393,1400
1655131996.514114000,394,1400
1655131996.514114000,395,1400
1655131996.608305000,396,1400
1655131996.608305000,397,1400
1655131996.609216000,398,1400
1655131996.611953000,399,1400
1655131996.611953000,400,1400
1655131996.612801000,401,1400
1655131996.745166000,402,1400
1655131996.745167000,403,1400
1655131996.745167000,404,1400
1655131996.745167000,405,1400
1655131996.745167000,406,1400
1655131996.745167000,407,1400
1655131996.807842000,408,1400
1655131996.809502000,409,1400
1655131996.809502000,410,1400
1655131996.810442000,411,1400
1655131996.810443000,412,1400
1655131996.811445000,413,1400
1655131996.811947000,414,1400
1655131996.811947000,415,1400
1655131996.811947000,416,1400
1655131996.908887000,417,1400
1655131996.908888000,418,1400
1655131996.910029000,419,1400
1655131996.912435000,420,1400
1655131996.912435000,421,1400
1655131996.912435000,422,1400
1655131996.912435000,423,1400
1655131996.912435000,424,1400
1655131996.912436000,425,1400
1655131997.008067000,426,1400
1655131997.011616000,427,1400
1655131997.011616000,428,1400
1655131997.011616000,429,1400
1655131997.011616000,430,1400
1655131997.011654000,431,1400
1655131997.011654000,432,1400
1655131997.011654000,433,1400
1655131997.011654000,434,1400
1655131997.106945000,435,1400
1655131997.109539000,436,1400
1655131997.109540000,437,1400
1655131997.109540000,438,1400
1655131997.109540000,439,1400
1655131997.208386000,440,1400
1655131997.210527000,441,1400
1655131997.210528000,442,1400
1655131997.210528000,443,1400
1655131997.210528000,444,1400
1655131997.210528000,445,1400
1655131997.309213000,446,1400
1655131997.309213000,447,1400
1655131997.309214000,448,1400
1655131997.309214000,449,1400
1655131997.309214000,450,1400
1655131997.309214000,451,1400
1655131997.407897000,452,1400
1655131997.407897000,453,1400
1655131997.409471000,454,1400
1655131997.409471000,455,1400
1655131997.409471000,456,1400
1655131997.409471000,457,1400
1655131997.508123000,458,1400
1655131997.509327000,459,1400
1655131997.510250000,460,1400
1655131997.510250000,461,1400
1655131997.510250000,462,1400
1655131997.510995000,463,1400
1655131997.609701000,464,1400
1655131997.609702000,465,1400
1655131997.612079000,466,1400
1655131997.612079000,467,1400
1655131997.612079000,468,1400
1655131997.612079000,469,1400
1655131997.612079000,470,1400
1655131997.612079000,471,1400
1655131997.612079000,472,1400
1655131997.706416000,473,1400
1655131997.707409000,474,1400
1655131997.708625000,475,1400
1655131997.709389000,476,1400
1655131997.711230000,477,1400
1655131997.711230000,478,1400
1655131997.711231000,479,1400
1655131997.711231000,480,1400
1655131997.808419000,481,1400
1655131997.808419000,482,1400
1655131997.810087000,483,1400
1655131997.810087000,484,1400
1655131997.811544000,485,1400
1655131997.812228000,486,1400
1655131997.813077000,487,1400
1655131997.813077000,488,1400
1655131997.813077000,489,1400
1655131997.906979000,490,1400
1655131997.911639000,491,1400
1655131997.911639000,492,1400
1655131997.911639000,493,1400
1655131997.911639000,494,1400
1655131997.911683000,495,1400
1655131997.911683000,496,1400
1655131997.911683000,497,1400
1655131997.911683000,498,1400
1655131998.075185000,499,1400
1655131998.075689000,500,1400
1655131998.077086000,501,1400
1655131998.077086000,502,1400
1655131998.077086000,503,1400
1655131998.077086000,504,1400
1655131998.077086000,505,1400
1655131998.077086000,506,1400
1655131998.077086000,507,1400
1655131998.106197000,508,1400
1655131998.108368000,509,1400
1655131998.111017000,510,1400
1655131998.111018000,511,1400
1655131998.111018000,512,1400
1655131998.111018000,513,1400
1655131998.206327000,514,1400
1655131998.208109000,515,1400
1655131998.209060000,516,1400
1655131998.210635000,517,1400
1655131998.210635000,518,1400
1655131998.308703000,519,1400
1655131998.310000000,520,1400
1655131998.312051000,521,1400
1655131998.312051000,522,1400
1655131998.312051000,523,1400
1655131998.312051000,524,1400
1655131998.407375000,525,1400
1655131998.407375000,526,1400
1655131998.409647000,527,1400
1655131998.409648000,528,1400
1655131998.409648000,529,1400
1655131998.409648000,530,1400
1655131998.508054000,531,1400
1655131998.510723000,532,1400
1655131998.512260000,533,1400
1655131998.512261000,534,1400
1655131998.512261000,535,1400
1655131998.512261000,536,1400
1655131998.513148000,537,1400
1655131998.514810000,538,1400
1655131998.514811000,539,1400
1655131998.612674000,540,1400
1655131998.612675000,541,1400
1655131998.612675000,542,1400
1655131998.612675000,543,1400
1655131998.612675000,544,1400
1655131998.612675000,545,1400
1655131998.612675000,546,1400
1655131998.612675000,547,1400
1655131998.612848000,548,1400
1655131998.706709000,549,1400
1655131998.707886000,550,1400
1655131998.708540000,551,1400
1655131998.710183000,552,1400
1655131998.710184000,553,1400
1655131998.710711000,554,1400
1655131998.710711000,555,1400
1655131998.710712000,556,1400
1655131998.808522000,557,1400
1655131998.811420000,558,1400
1655131998.811421000,559,1400
1655131998.811421000,560,1400
1655131998.814134000,561,1400
1655131998.814135000,562,1400
1655131998.815815000,563,1400
1655131998.815816000,564,1400
1655131998.815816000,565,1400
1655131998.815816000,566,1400
1655131998.815816000,567,1400
1655131998.815816000,568,1400
1655131998.815816000,569,1400
1655131998.816716000,570,1400
1655131998.816716000,571,1400
1655131998.908310000,572,1400
1655131998.909756000,573,1400
1655131998.909756000,574,1400
1655131998.912624000,575,1400
1655131998.912625000,576,1400
1655131998.912625000,577,1400
1655131998.912625000,578,1400
1655131998.912625000,579,1400
1655131998.912625000,580,1400
1655131999.012151000,581,1400
1655131999.014392000,582,1400
1655131999.016596000,583,1400
1655131999.016597000,584,1400
1655131999.016670000,585,1400
1655131999.016670000,586,1400
1655131999.016670000,587,1400
1655131999.016670000,588,1400
1655131999.016670000,589,1400
1655131999.016670000,590,1400
1655131999.016670000,591,1400
1655131999.016670000,592,1400
1655131999.017053000,593,1400
1655131999.017053000,594,1400
1655131999.107545000,595,1400
1655131999.111006000,596,1400
1655131999.111006000,597,1400
1655131999.111007000,598,1400
1655131999.111007000,599,1400
1655131999.111048000,600,1400
1655131999.111048000,601,1400
1655131999.113506000,602,1400
1655131999.113506000,603,1400
1655131999.113506000,604,1400
1655131999.113506000,605,1400
1655131999.113506000,606,1400
1655131999.123517000,607,1400
1655131999.124111000,608,1400
1655131999.124782000,609,1400
1655131999.206817000,610,1400
1655131999.209494000,611,1400
1655131999.210085000,612,1400
1655131999.211193000,613,1400
1655131999.211194000,614,1400
1655131999.211194000,615,1400
1655131999.211194000,616,1400
1655131999.211194000,617,1400
1655131999.211194000,618,1400
1655131999.308179000,619,1400
1655131999.309254000,620,1400
1655131999.311166000,621,1400
1655131999.314057000,622,1400
1655131999.314057000,623,1400
1655131999.314057000,624,1400
1655131999.314057000,625,1400
1655131999.314057000,626,1400
1655131999.316325000,627,1400
1655131999.316325000,628,1400
1655131999.316325000,629,1400
1655131999.316325000,630,1400
1655131999.407766000,631,1400
1655131999.409158000,632,1400
1655131999.409158000,633,1400
1655131999.412141000,634,1400
1655131999.412905000,635,1400
1655131999.414721000,636,1400
1655131999.414722000,637,1400
1655131999.414722000,638,1400
1655131999.414722000,639,1400
1655131999.414722000,640,1400
1655131999.414722000,641,1400
1655131999.414722000,642,1400
1655131999.414722000,643,1400
1655131999.414796000,644,1400
1655131999.512061000,645,1400
1655131999.514902000,646,1400
1655131999.517967000,647,1400
1655131999.518352000,648,1400
1655131999.518352000,649,1400
1655131999.521637000,650,1400
1655131999.521637000,651,1400
1655131999.522814000,652,1400
1655131999.522814000,653,1400
1655131999.522815000,654,1400
1655131999.522815000,655,1400
1655131999.522815000,656,1400
1655131999.522815000,657,1400
1655131999.522815000,658,1400
1655131999.522815000,659,1400
1655131999.522859000,660,1400
1655131999.522859000,661,1400
1655131999.522859000,662,1400
1655131999.522859000,663,1400
1655131999.522860000,664,1400
1655131999.522860000,665,1400
1655131999.522860000,666,1400
1655131999.522860000,667,1400
1655131999.522880000,668,1400
1655131999.613609000,669,1400
1655131999.613610000,670,1400
1655131999.613610000,671,1400
1655131999.613610000,672,1400
1655131999.613610000,673,1400
1655131999.613610000,674,1400
1655131999.613660000,675,1400
1655131999.613660000,676,1400
1655131999.613660000,677,1400
1655131999.613660000,678,1400
1655131999.613660000,679,1400
1655131999.707274000,680,1400
1655131999.708407000,681,1400
1655131999.714203000,682,1400
1655131999.714204000,683,1400
1655131999.714204000,684,1400
1655131999.714204000,685,1400
1655131999.714204000,686,1400
1655131999.714204000,687,1400
1655131999.714249000,688,1400
1655131999.714249000,689,1400
1655131999.714249000,690,1400
1655131999.714249000,691,1400
1655131999.807369000,692,1400
1655131999.808417000,693,1400
1655131999.809824000,694,1400
1655131999.812337000,695,1400
1655131999.812338000,696,1400
1655131999.812401000,697,1400
1655131999.812401000,698,1400
1655131999.812401000,699,1400
1655131999.812401000,700,1400
1655131999.908331000,701,1400
1655131999.910281000,702,1400
1655131999.912535000,703,1400
1655131999.912536000,704,1400
1655131999.912536000,705,1400
1655131999.912536000,706,1400
1655131999.912536000,707,1400
1655131999.912536000,708,1400
1655131999.912536000,709,1400
1655131999.912536000,710,1400
1655131999.913495000,711,1400
1655131999.913495000,712,1400
1655131999.913495000,713,1400
1655131999.913496000,714,1400
1655132000.009083000,715,1400
1655132000.010102000,716,1400
1655132000.013127000,717,1400
1655132000.015978000,718,1400
1655132000.015978000,719,1400
1655132000.020216000,720,1400
1655132000.020217000,721,1400
1655132000.020217000,722,1400
1655132000.020217000,723,1400
1655132000.020217000,724,1400
1655132000.020217000,725,1400
1655132000.020217000,726,1400
1655132000.020217000,727,1400
1655132000.020288000,728,1400
1655132000.020289000,729,1400
1655132000.227277000,730,1400
1655132000.227277000,731,1400
1655132000.227277000,732,1400
1655132000.227277000,733,1400
1655132000.227278000,734,1400
1655132000.227278000,735,1400
1655132000.227278000,736,1400
1655132000.227278000,737,1400
1655132000.227461000,738,1400
1655132000.227462000,739,1400
1655132000.227462000,740,1400
1655132000.229442000,741,1400
1655132000.229442000,742,1400
1655132000.229442000,743,1400
1655132000.229442000,744,1400
1655132000.229442000,745,1400
1655132000.229442000,746,1400
1655132000.229443000,747,1400
1655132000.229443000,748,1400
1655132000.229537000,749,1400
1655132000.229537000,750,1400
1655132000.229537000,751,1400
1655132000.229537000,752,1400
1655132000.229537000,753,1400
1655132000.230424000,754,1400
1655132000.230424000,755,1400
1655132000.230424000,756,1400
1655132000.230424000,757,1400
1655132000.230425000,758,1400
1655132000.308057000,759,1400
1655132000.314673000,760,1400
1655132000.314673000,761,1400
1655132000.314673000,762,1400
1655132000.314673000,763,1400
1655132000.314674000,764,1400
1655132000.314674000,765,1400
1655132000.314674000,766,1400
1655132000.314674000,767,1400
1655132000.314862000,768,1400
1655132000.314862000,769,1400
1655132000.314862000,770,1400
1655132000.433024000,771,1400
1655132000.433025000,772,1400
1655132000.433025000,773,1400
1655132000.433025000,774,1400
1655132000.433026000,775,1400
1655132000.433026000,776,1400
1655132000.433026000,777,1400
1655132000.433026000,778,1400
1655132000.433196000,779,1400
1655132000.433197000,780,1400
1655132000.433197000,781,1400
1655132000.434131000,782,1400
1655132000.434131000,783,1400
1655132000.434131000,784,1400
1655132000.434131000,785,1400
1655132000.434131000,786,1400
1655132000.434131000,787,1400
1655132000.434132000,788,1400
1655132000.508247000,789,1400
1655132000.509503000,790,1400
1655132000.511051000,791,1400
1655132000.511052000,792,1400
1655132000.511052000,793,1400
1655132000.512508000,794,1400
1655132000.512509000,795,1400
1655132000.512509000,796,1400
1655132000.739274000,797,1400
1655132000.739275000,798,1400
1655132000.739275000,799,1400
1655132000.739275000,800,1400
1655132000.739275000,801,1400
1655132000.739275000,802,1400
1655132000.739275000,803,1400
1655132000.739275000,804,1400
1655132000.739396000,805,1400
1655132000.739396000,806,1400
1655132000.739822000,807,1400
1655132000.739823000,808,1400
1655132000.739823000,809,1400
1655132000.739823000,810,1400
1655132000.739823000,811,1400
1655132000.743132000,812,1400
1655132000.743133000,813,1400
1655132000.743583000,814,1400
1655132000.743584000,815,1400
1655132000.743584000,816,1400
1655132000.743584000,817,1400
1655132000.743584000,818,1400
1655132000.743584000,819,1400
1655132000.743584000,820,1400
1655132000.743584000,821,1400
1655132000.743650000,822,1400
1655132000.743651000,823,1400
1655132000.743651000,824,1400
1655132000.743651000,825,1400
1655132000.743651000,826,1400
1655132000.808086000,827,1400
1655132000.810900000,828,1400
1655132000.814444000,829,1400
1655132000.814445000,830,1400
1655132000.814520000,831,1400
1655132000.814520000,832,1400
1655132000.814520000,833,1400
1655132000.814520000,834,1400
1655132000.814521000,835,1400
1655132000.814521000,836,1400
1655132000.814521000,837,1400
1655132000.907615000,838,1400
1655132000.910122000,839,1400
1655132000.912650000,840,1400
1655132000.912650000,841,1400
1655132000.912650000,842,1400
1655132000.912650000,843,1400
1655132000.912650000,844,1400
1655132000.912650000,845,1400
1655132000.912651000,846,1400
1655132000.912651000,847,1400
1655132000.912763000,848,1400
1655132000.912763000,849,1400
1655132000.915119000,850,1400
1655132000.917011000,851,1400
1655132000.917011000,852,1400
1655132001.009117000,853,1400
1655132001.013968000,854,1400
1655132001.013968000,855,1400
1655132001.013968000,856,1400
1655132001.013968000,857,1400
1655132001.013968000,858,1400
1655132001.013968000,859,1400
1655132001.013969000,860,1400
1655132001.013969000,861,1400
1655132001.014111000,862,1400
1655132001.014111000,863,1400
1655132001.014111000,864,1400
1655132001.106852000,865,1400
1655132001.108443000,866,1400
1655132001.111676000,867,1400
1655132001.111677000,868,1400
1655132001.111677000,869,1400
1655132001.111677000,870,1400
1655132001.111677000,871,1400
1655132001.111677000,872,1400
1655132001.111678000,873,1400
1655132001.111678000,874,1400
1655132001.111815000,875,1400
1655132001.208025000,876,1400
1655132001.208988000,877,1400
1655132001.211843000,878,1400
1655132001.211843000,879,1400
1655132001.211843000,880,1400
1655132001.211844000,881,1400
1655132001.211844000,882,1400
1655132001.211844000,883,1400
1655132001.211844000,884,1400
1655132001.311265000,885,1400
1655132001.311265000,886,1400
1655132001.311265000,887,1400
1655132001.311265000,888,1400
1655132001.311265000,889,1400
1655132001.311265000,890,1400
1655132001.311265000,891,1400
1655132001.311266000,892,1400
1655132001.311457000,893,1400
1655132001.311457000,894,1400
1655132001.311457000,895,1400
1655132001.311546000,896,1400
1655132001.413973000,897,1400
1655132001.413973000,898,1400
1655132001.413974000,899,1400
1655132001.413974000,900,1400
1655132001.413974000,901,1400
1655132001.416272000,902,1400
1655132001.416272000,903,1400
1655132001.416272000,904,1400
1655132001.416272000,905,1400
1655132001.508229000,906,1400
1655132001.509466000,907,1400
1655132001.510884000,908,1400
1655132001.510885000,909,1400
1655132001.510885000,910,1400
1655132001.513615000,911,1400
1655132001.513616000,912,1400
1655132001.513616000,913,1400
1655132001.607643000,914,1400
1655132001.610651000,915,1400
1655132001.610651000,916,1400
1655132001.610651000,917,1400
1655132001.610651000,918,1400
1655132001.610651000,919,1400
1655132001.610651000,920,1400
1655132001.610651000,921,1400
1655132001.610652000,922,1400
1655132001.706074000,923,1400
1655132001.707104000,924,1400
1655132001.709276000,925,1400
1655132001.709276000,926,1400
1655132001.709276000,927,1400
1655132001.709276000,928,1400
1655132001.806844000,929,1400
1655132001.808723000,930,1400
1655132001.808724000,931,1400
1655132001.808724000,932,1400
1655132001.809999000,933,1400
1655132001.810000000,934,1400
1655132001.906387000,935,1400
1655132001.907679000,936,1400
1655132001.909198000,937,1400
1655132001.909198000,938,1400
1655132001.909198000,939,1400
1655132001.910934000,940,1400
1655132001.910934000,941,1400
1655132001.910934000,942,1400
1655132001.910934000,943,1400
1655132002.068741000,944,1400
1655132002.068742000,945,1400
1655132002.068743000,946,1400
1655132002.071189000,947,1400
1655132002.071190000,948,1400
1655132002.071190000,949,1400
1655132002.071190000,950,1400
1655132002.071190000,951,1400
1655132002.071190000,952,1400
1655132002.071190000,953,1400
1655132002.071698000,954,1400
1655132002.106539000,955,1400
1655132002.108018000,956,1400
1655132002.108018000,957,1400
1655132002.110321000,958,1400
1655132002.110321000,959,1400
1655132002.110321000,960,1400
1655132002.110321000,961,1400
1655132002.110362000,962,1400
1655132002.110362000,963,1400
1655132002.211639000,964,1400
1655132002.211640000,965,1400
1655132002.211640000,966,1400
1655132002.211640000,967,1400
1655132002.211640000,968,1400
1655132002.211640000,969,1400
1655132002.211640000,970,1400
1655132002.211640000,971,1400
1655132002.211787000,972,1400
1655132002.211787000,973,1400
1655132002.211787000,974,1400
1655132002.211787000,975,1400
1655132002.306387000,976,1400
1655132002.307498000,977,1400
1655132002.309235000,978,1400
1655132002.309236000,979,1400
1655132002.310174000,980,1400
1655132002.310174000,981,1400
1655132002.310174000,982,1400
1655132002.310175000,983,1400
1655132002.310175000,984,1400
1655132002.407393000,985,1400
1655132002.409043000,986,1400
1655132002.409044000,987,1400
1655132002.409955000,988,1400
1655132002.409955000,989,1400
1655132002.413354000,990,1400
1655132002.413354000,991,1400
1655132002.413354000,992,1400
1655132002.511399000,993,1400
1655132002.511400000,994,1400
1655132002.511400000,995,1400
1655132002.511401000,996,1400
1655132002.511401000,997,1400
1655132002.511401000,998,1400
1655132002.607217000,999,1400
1655132002.607217000,1000,1400
